row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.8202749159437512,0.8912927040302517,0.8039026235967925,0.7368421052631579,0.6485118735675381,37.64305877685547,57.53304838255942
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.747785826423045,0.8692149510958332,0.768682741197363,0.32,0.5658949900180125,58.4405290603637,131.06065651309305
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9371511792275039,0.9652993982540914,0.9329262944521888,0.4444444444444444,0.7405466560614543,13.0,47.121972462689385
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9602190456995248,0.9601345637820722,0.9233257788376841,0.6666666666666666,0.78055840577876,29.99666481018065,58.56001043511959
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.6289543110848527,0.7282003779881218,0.5725747715176762,0.39999999999999997,0.39579143867671,71.0,174.2670751965208
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9566484074328874,0.9573277338981501,0.9181482667392596,0.5882352941176471,0.7565424359417712,13.0,15.492822525594393
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.7949928677217475,0.7933863339555057,0.6575313675650817,0.5454545454545454,0.49764110163897657,71.25,119.5911573713581
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9422769196654008,0.942173411509545,0.8906690583892614,0.9090909090909091,0.592100098905757,14.03566837310791,15.251564388759796
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7433351287341329,0.9234277476744366,0.8577480477321823,0.3478260869565218,0.6760213531130495,37.98683261871338,163.7775427395548
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.4005621481217655,0.7493473760021454,0.5991650771961746,0.14285714285714288,0.3519124028061733,48.0,311.45521045497196
