row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.7585997403082039,0.8147925661729618,0.6874683223535486,0.8750000000000001,0.7112095422041966,61.4454463958739,79.51606656484473
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8589328438760756,0.8894714381519541,0.8009442248585539,0.7058823529411764,0.6801203881380815,50.990196228027344,92.60411375978936
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9675424922692961,0.9675507378922034,0.9371411975413275,0.8333333333333334,0.7815291400643275,14.764822959899902,23.87532368843781
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9855230938112842,0.9855230558740231,0.9714592939548655,0.923076923076923,0.9548989926834963,4.0,9.266397990012598
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.8243756489067386,0.8779081937575944,0.7823853528510661,0.5,0.5548871151556035,55.347987365722666,125.64888832327061
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9678662252539783,0.967867111744278,0.9377349784679597,1.0,0.8304435552474024,6.4031243324279785,8.40890206551371
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9336087617293901,0.9335626889580736,0.8754032508920363,1.0,0.7377464327900988,36.96345329284666,106.06570314827438
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9513566126812948,0.9513021948925784,0.9071270963473093,1.0,0.6545591819796004,10.770329475402832,14.534624108034627
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7700288637922028,0.9591440756489679,0.9214955242218008,0.6666666666666666,0.7909469688883914,11.661903381347656,158.21877107305338
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.41448142025844037,0.7707560796989149,0.6270163854145476,0.15384615384615385,0.3854192897567752,61.03892230987549,288.12274655303577
