row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.7632778916632854,0.8226423657317523,0.6987191842044473,0.8235294117647058,0.7275489258769332,49.21787967681886,78.95616238761727
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8368927782192835,0.8953525566153726,0.8105324119274682,0.6250000000000001,0.6612019161452405,39.0,108.85034289058108
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9524930354435781,0.9670737202929233,0.9362466027753004,0.9090909090909091,0.7606954155660709,14.03566837310791,56.347065397146395
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9815815128986609,0.9815655054991133,0.9637983697520661,0.923076923076923,0.9274786503047161,4.4721360206604,9.866307637817181
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.9593563438806509,0.9593385454354125,0.9218545966392397,0.8,0.6954054764224793,23.113800525665283,27.562677903815043
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9650505769260915,0.9667613987397983,0.9356613250424056,0.7142857142857143,0.8357770123382156,6.7082037925720215,9.159083054841654
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9530190662337659,0.9525295362116728,0.9093617139018421,0.8571428571428571,0.7652139100504667,31.806385707855164,23.290777375580582
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9497276696274273,0.9496977554767728,0.9042137731584111,1.0,0.6384951178362958,12.041594505310059,13.757667878115647
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7648729065325321,0.9539042142152616,0.9118708125756996,0.6153846153846153,0.7626648623317248,17.0,159.22185022743852
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.3620735619855885,0.716218826861403,0.557897904914481,0.16666666666666669,0.33149181215385026,49.72926712036133,334.2334355442354
