row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.6111470384400991,0.9226688416464027,0.8564393914466892,0.5964912280701754,0.8133184758744153,10.459290599822722,132.70376622820334
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9014398426499273,0.9512189467097643,0.9069757159763131,0.6666666666666666,0.8385116060009644,18.0,58.756802585990386
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9579067373915178,0.957891810752366,0.9191865303776474,1.0,0.8426352743345463,9.0,20.46982323595691
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.6594005251583802,0.844530807089679,0.7308985927730663,0.3870967741935484,0.6316573869640425,41.1096076965332,106.54742308920419
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.6401940008977529,0.8859647029549907,0.7952752532219757,0.5333333333333333,0.6520416765972886,33.241539001464844,131.80605089901408
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8617183053262457,0.9581891119815821,0.9197342080042794,0.7142857142857143,0.752053974252461,32.0,112.52415578165119
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.6652508647046589,0.8491629661895764,0.7378655198286964,0.33333333333333337,0.6197614388733943,33.0,114.04401259214397
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7386283103639845,0.9471777710816387,0.8996559391180975,0.6896551724137931,0.7722549449138298,14.484311628341525,124.92407541887326
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9580858655873123,0.9580211698402122,0.919424792626537,0.5454545454545454,0.7866740273996942,50.64821815490723,20.35487601264684
sample,D2_R34UNet_Distance_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed1234/checkpoints/best.ckpt,50,0.8659612180693267,40f63e98d8f4700a46bfbf816706f4ae23a803c75b8cefab9a77f62876246ac6,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.5900769985096247,0.8602667787725824,0.7547966162177642,0.5777777777777778,0.711143724292161,30.145475959777894,79.88616013187536
