row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.6451888531245313,0.9252793394487704,0.8609486850049758,0.6923076923076923,0.8322713405383337,10.0,105.12503932000791
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9141749227124515,0.9149608759936358,0.8432515065596946,0.6666666666666666,0.8032102351758682,26.925823211669922,61.182588937160276
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9366251637952989,0.9361488623723444,0.8799622703420277,0.5263157894736842,0.7446017998603814,47.32855033874512,28.524425937964644
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.6577265327821918,0.8428637691544147,0.7284049593189138,0.27272727272727276,0.6136687521259845,35.0,101.28784112400504
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.6076908804634553,0.8691728502096744,0.7686168928395674,0.2,0.5558063087486032,31.014512252807613,154.50907697061734
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8564415464173168,0.9525731789642405,0.909441270582116,0.6666666666666666,0.7261065835623948,25.961509704589844,92.25253687910099
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.6147506733679888,0.8593296306770161,0.7533549163619939,0.5,0.5503847345979761,36.18558921813957,105.31419315518386
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7005996596179398,0.9449423734405785,0.8956310533694719,0.5517241379310345,0.7688998536547479,15.132745742797852,133.35355150522838
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9615129795618874,0.9614880706112822,0.9258324756826495,0.6,0.7897992688883333,34.9656856536865,18.75423481334723
sample,B1_ResNet34_UNet_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed3407/checkpoints/best.ckpt,42,0.8535156218130316,d0ce20981658e924da8e8eb25742b5b047c1a52986f2d2d7f4979d1a15c1627f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.6867687131759145,0.8957621350029271,0.8112039655567906,0.5882352941176471,0.7607513362164621,17.0,66.47022693034977
